fvalue	x	y	z
3.39544688662e-09	0.3625	-0.000390625	-0.000390625
3.15291496615e-09	0.36328125	-0.000390625	-0.000390625
-7.27595761418e-10	0.3640625	-0.000390625	-0.000390625
2.30405324449e-09	0.36484375	-0.000390625	-0.000390625
-1.45519152284e-09	0.365625	-0.000390625	-0.000390625
1.69772344331e-09	0.36640625	-0.000390625	-0.000390625
1.69772344331e-09	0.3671875	-0.000390625	-0.000390625
2.42531920473e-09	0.36796875	-0.000390625	-0.000390625
6.06329801182e-10	0.36875	-0.000390625	-0.000390625
2.78911708544e-09	0.36953125	-0.000390625	-0.000390625
-6.669627813e-10	0.3703125	-0.000390625	-0.000390625
-3.57734582697e-09	0.37109375	-0.000390625	-0.000390625
-1.3339255626e-09	0.371875	-0.000390625	-0.000390625
-4.85063840946e-10	0.37265625	-0.000390625	-0.000390625
-4.48684052875e-09	0.3734375	-0.000390625	-0.000390625
1.21265960236e-10	0.37421875	-0.000390625	-0.000390625
2.6678511252e-09	0.375	-0.000390625	-0.000390625
-2.78911708544e-09	0.37578125	-0.000390625	-0.000390625
-1.21265960236e-10	0.3765625	-0.000390625	-0.000390625
-4.48684052875e-09	0.37734375	-0.000390625	-0.000390625
4.12304264804e-09	0.378125	-0.000390625	-0.000390625
-1.15202662225e-09	0.37890625	-0.000390625	-0.000390625
1.21265960236e-10	0.3796875	-0.000390625	-0.000390625
-4.30494158839e-09	0.38046875	-0.000390625	-0.000390625
2.42531920473e-09	0.38125	-0.000390625	-0.000390625
-2.30405324449e-09	0.38203125	-0.000390625	-0.000390625
4.36557456851e-09	0.3828125	-0.000390625	-0.000390625
-1.75835642343e-09	0.38359375	-0.000390625	-0.000390625
6.06329801182e-10	0.384375	-0.000390625	-0.000390625
4.24430860827e-10	0.38515625	-0.000390625	-0.000390625
-1.45519152284e-09	0.3859375	-0.000390625	-0.000390625
-5.21443629016e-09	0.38671875	-0.000390625	-0.000390625
1.81898940355e-10	0.3875	-0.000390625	-0.000390625
-3.75924476733e-09	0.38828125	-0.000390625	-0.000390625
2.78911708544e-09	0.3890625	-0.000390625	-0.000390625
7.27595761418e-10	0.38984375	-0.000390625	-0.000390625
-1.87962238366e-09	0.390625	-0.000390625	-0.000390625
-3.21354794626e-09	0.39140625	-0.000390625	-0.000390625
-3.51671284686e-09	0.3921875	-0.000390625	-0.000390625
-2.06152132402e-09	0.39296875	-0.000390625	-0.000390625
5.3357022504e-09	0.39375	-0.000390625	-0.000390625
-1.45519152284e-09	0.39453125	-0.000390625	-0.000390625
6.06329801182e-10	0.3953125	-0.000390625	-0.000390625
-3.45607986674e-09	0.39609375	-0.000390625	-0.000390625
-1.03076066201e-09	0.396875	-0.000390625	-0.000390625
-1.15202662225e-09	0.39765625	-0.000390625	-0.000390625
2.30405324449e-09	0.3984375	-0.000390625	-0.000390625
2.84975006556e-09	0.39921875	-0.000390625	-0.000390625
-9.70127681891e-10	0.4	-0.000390625	-0.000390625
-1.51582450295e-09	0.40078125	-0.000390625	-0.000390625
-1.45519152284e-09	0.4015625	-0.000390625	-0.000390625
1.21265960236e-10	0.40234375	-0.000390625	-0.000390625
-2.18278728426e-09	0.403125	-0.000390625	-0.000390625
2.18278728426e-09	0.40390625	-0.000390625	-0.000390625
-1.69772344331e-09	0.4046875	-0.000390625	-0.000390625
1.21265960236e-10	0.40546875	-0.000390625	-0.000390625
5.45696821064e-10	0.40625	-0.000390625	-0.000390625
-3.27418092638e-09	0.40703125	-0.000390625	-0.000390625
-2.60721814508e-09	0.4078125	-0.000390625	-0.000390625
-5.45696821064e-10	0.40859375	-0.000390625	-0.000390625
3.63797880709e-10	0.409375	-0.000390625	-0.000390625
4.24430860827e-10	0.41015625	-0.000390625	-0.000390625
-3.63797880709e-09	0.4109375	-0.000390625	-0.000390625
1.3339255626e-09	0.41171875	-0.000390625	-0.000390625
1.3339255626e-09	0.4125	-0.000390625	-0.000390625
-1.3339255626e-09	0.41328125	-0.000390625	-0.000390625
-3.81987774745e-09	0.4140625	-0.000390625	-0.000390625
2.24342026437e-09	0.41484375	-0.000390625	-0.000390625
-1.21265960236e-10	0.415625	-0.000390625	-0.000390625
3.15291496615e-09	0.41640625	-0.000390625	-0.000390625
-7.88228741537e-10	0.4171875	-0.000390625	-0.000390625
-4.60810648898e-09	0.41796875	-0.000390625	-0.000390625
-1.21265960236e-10	0.41875	-0.000390625	-0.000390625
3.27418092638e-09	0.41953125	-0.000390625	-0.000390625
-2.18278728426e-09	0.4203125	-0.000390625	-0.000390625
-3.51671284686e-09	0.42109375	-0.000390625	-0.000390625
2.18278728426e-09	0.421875	-0.000390625	-0.000390625
-7.27595761418e-10	0.42265625	-0.000390625	-0.000390625
-4.12304264804e-09	0.4234375	-0.000390625	-0.000390625
2.30405324449e-09	0.42421875	-0.000390625	-0.000390625
3.27418092638e-09	0.425	-0.000390625	-0.000390625
-1.27329258248e-09	0.42578125	-0.000390625	-0.000390625
-1.3339255626e-09	0.4265625	-0.000390625	-0.000390625
-4.60810648898e-09	0.42734375	-0.000390625	-0.000390625
1.09139364213e-09	0.428125	-0.000390625	-0.000390625
-4.30494158839e-09	0.42890625	-0.000390625	-0.000390625
-4.12304264804e-09	0.4296875	-0.000390625	-0.000390625
1.45519152284e-09	0.43046875	-0.000390625	-0.000390625
1.87962238366e-09	0.43125	-0.000390625	-0.000390625
2.42531920473e-10	0.43203125	-0.000390625	-0.000390625
2.60721814508e-09	0.4328125	-0.000390625	-0.000390625
-1.45519152284e-09	0.43359375	-0.000390625	-0.000390625
-2.42531920473e-09	0.434375	-0.000390625	-0.000390625
6.06329801182e-10	0.43515625	-0.000390625	-0.000390625
-1.94025536378e-09	0.4359375	-0.000390625	-0.000390625
4.24430860827e-10	0.43671875	-0.000390625	-0.000390625
5.57823417087e-09	0.4375	-0.000390625	-0.000390625
-2.06152132402e-09	0.43828125	-0.000390625	-0.000390625
2.30405324449e-09	0.4390625	-0.000390625	-0.000390625
-1.94025536378e-09	0.43984375	-0.000390625	-0.000390625
-3.63797880709e-09	0.440625	-0.000390625	-0.000390625
-9.70127681891e-10	0.44140625	-0.000390625	-0.000390625
7.27595761418e-10	0.4421875	-0.000390625	-0.000390625
-2.97101602579e-09	0.44296875	-0.000390625	-0.000390625
-9.70127681891e-10	0.44375	-0.000390625	-0.000390625
6.06329801182e-10	0.44453125	-0.000390625	-0.000390625
-3.21354794626e-09	0.4453125	-0.000390625	-0.000390625
1.03076066201e-09	0.44609375	-0.000390625	-0.000390625
3.03164900591e-09	0.446875	-0.000390625	-0.000390625
-2.42531920473e-10	0.44765625	-0.000390625	-0.000390625
-2.42531920473e-10	0.4484375	-0.000390625	-0.000390625
-2.42531920473e-10	0.44921875	-0.000390625	-0.000390625
1.81898940355e-10	0.45	-0.000390625	-0.000390625
1.57645748307e-09	0.45078125	-0.000390625	-0.000390625
-2.42531920473e-09	0.4515625	-0.000390625	-0.000390625
-1.57645748307e-09	0.45234375	-0.000390625	-0.000390625
6.06329801182e-11	0.453125	-0.000390625	-0.000390625
-1.94025536378e-09	0.45390625	-0.000390625	-0.000390625
3.3348139065e-09	0.4546875	-0.000390625	-0.000390625
-4.60810648898e-09	0.45546875	-0.000390625	-0.000390625
2.06152132402e-09	0.45625	-0.000390625	-0.000390625
-2.42531920473e-10	0.45703125	-0.000390625	-0.000390625
1.81898940355e-09	0.4578125	-0.000390625	-0.000390625
3.45607986674e-09	0.45859375	-0.000390625	-0.000390625
1.21265960236e-10	0.459375	-0.000390625	-0.000390625
1.21265960236e-10	0.46015625	-0.000390625	-0.000390625
1.21265960236e-09	0.4609375	-0.000390625	-0.000390625
-4.42620754863e-09	0.46171875	-0.000390625	-0.000390625
-4.85063840946e-10	0.4625	-0.000390625	-0.000390625
-1.57645748307e-09	0.46328125	-0.000390625	-0.000390625
2.48595218485e-09	0.4640625	-0.000390625	-0.000390625
-3.15291496615e-09	0.46484375	-0.000390625	-0.000390625
4.48684052875e-09	0.465625	-0.000390625	-0.000390625
-1.27329258248e-09	0.46640625	-0.000390625	-0.000390625
1.45519152284e-09	0.4671875	-0.000390625	-0.000390625
2.36468622461e-09	0.46796875	-0.000390625	-0.000390625
1.09139364213e-09	0.46875	-0.000390625	-0.000390625
-7.27595761418e-10	0.46953125	-0.000390625	-0.000390625
4.12304264804e-09	0.4703125	-0.000390625	-0.000390625
-1.45519152284e-09	0.47109375	-0.000390625	-0.000390625
-1.3339255626e-09	0.471875	-0.000390625	-0.000390625
-9.09494701773e-10	0.47265625	-0.000390625	-0.000390625
-2.72848410532e-09	0.4734375	-0.000390625	-0.000390625
3.69861178721e-09	0.47421875	-0.000390625	-0.000390625
-2.42531920473e-10	0.475	-0.000390625	-0.000390625
-4.85063840946e-10	0.47578125	-0.000390625	-0.000390625
-1.03076066201e-09	0.4765625	-0.000390625	-0.000390625
7.27595761418e-10	0.47734375	-0.000390625	-0.000390625
-6.06329801182e-10	0.478125	-0.000390625	-0.000390625
-9.70127681891e-10	0.47890625	-0.000390625	-0.000390625
6.06329801182e-10	0.4796875	-0.000390625	-0.000390625
-1.15202662225e-09	0.48046875	-0.000390625	-0.000390625
1.45519152284e-09	0.48125	-0.000390625	-0.000390625
-1.09139364213e-09	0.48203125	-0.000390625	-0.000390625
2.18278728426e-09	0.4828125	-0.000390625	-0.000390625
7.27595761418e-10	0.48359375	-0.000390625	-0.000390625
-7.27595761418e-10	0.484375	-0.000390625	-0.000390625
-3.63797880709e-10	0.48515625	-0.000390625	-0.000390625
-1.81898940355e-10	0.4859375	-0.000390625	-0.000390625
1.94025536378e-09	0.48671875	-0.000390625	-0.000390625
1.03076066201e-09	0.4875	-0.000390625	-0.000390625
1.94025536378e-09	0.48828125	-0.000390625	-0.000390625
7.27595761418e-10	0.4890625	-0.000390625	-0.000390625
1.21265960236e-10	0.48984375	-0.000390625	-0.000390625
-9.70127681891e-10	0.490625	-0.000390625	-0.000390625
1.21265960236e-10	0.49140625	-0.000390625	-0.000390625
2.72848410532e-09	0.4921875	-0.000390625	-0.000390625
-1.09139364213e-09	0.49296875	-0.000390625	-0.000390625
-2.30405324449e-09	0.49375	-0.000390625	-0.000390625
1.09139364213e-09	0.49453125	-0.000390625	-0.000390625
9.70127681891e-10	0.4953125	-0.000390625	-0.000390625
-1.3339255626e-09	0.49609375	-0.000390625	-0.000390625
1.27329258248e-09	0.496875	-0.000390625	-0.000390625
0.0	0.49765625	-0.000390625	-0.000390625
-2.30405324449e-09	0.4984375	-0.000390625	-0.000390625
3.15291496615e-09	0.49921875	-0.000390625	-0.000390625
-1.45519152284e-09	0.5	-0.000390625	-0.000390625
3.03164900591e-09	0.50078125	-0.000390625	-0.000390625
-6.06329801182e-10	0.5015625	-0.000390625	-0.000390625
1.21265960236e-10	0.50234375	-0.000390625	-0.000390625
2.36468622461e-09	0.503125	-0.000390625	-0.000390625
1.81898940355e-10	0.50390625	-0.000390625	-0.000390625
-2.18278728426e-09	0.5046875	-0.000390625	-0.000390625
7.57912251477e-10	0.50546875	-0.000390625	-0.000390625
5.45696821064e-10	0.50625	-0.000390625	-0.000390625
7.88228741537e-10	0.50703125	-0.000390625	-0.000390625
-1.81898940355e-09	0.5078125	-0.000390625	-0.000390625
-1.75835642343e-09	0.50859375	-0.000390625	-0.000390625
1.97057185384e-09	0.509375	-0.000390625	-0.000390625
-1.03076066201e-09	0.51015625	-0.000390625	-0.000390625
-1.39455854272e-09	0.5109375	-0.000390625	-0.000390625
-6.06329801182e-10	0.51171875	-0.000390625	-0.000390625
8.48861721655e-10	0.5125	-0.000390625	-0.000390625
-1.81898940355e-10	0.51328125	-0.000390625	-0.000390625
-1.45519152284e-09	0.5140625	-0.000390625	-0.000390625
1.27329258248e-09	0.51484375	-0.000390625	-0.000390625
-1.69772344331e-09	0.515625	-0.000390625	-0.000390625
-8.48861721655e-10	0.51640625	-0.000390625	-0.000390625
-4.85063840946e-10	0.5171875	-0.000390625	-0.000390625
-6.06329801182e-11	0.51796875	-0.000390625	-0.000390625
1.27329258248e-09	0.51875	-0.000390625	-0.000390625
-1.69772344331e-09	0.51953125	-0.000390625	-0.000390625
4.24430860827e-10	0.5203125	-0.000390625	-0.000390625
-9.09494701773e-10	0.52109375	-0.000390625	-0.000390625
-4.24430860827e-10	0.521875	-0.000390625	-0.000390625
2.54658516496e-09	0.52265625	-0.000390625	-0.000390625
-3.09228198603e-09	0.5234375	-0.000390625	-0.000390625
2.72848410532e-10	0.52421875	-0.000390625	-0.000390625
-6.06329801182e-11	0.525	-0.000390625	-0.000390625
-8.18545231596e-10	0.52578125	-0.000390625	-0.000390625
-2.72848410532e-10	0.5265625	-0.000390625	-0.000390625
7.27595761418e-10	0.52734375	-0.000390625	-0.000390625
-1.27329258248e-09	0.528125	-0.000390625	-0.000390625
7.27595761418e-10	0.52890625	-0.000390625	-0.000390625
-2.51626867491e-09	0.5296875	-0.000390625	-0.000390625
-5.15380331005e-10	0.53046875	-0.000390625	-0.000390625
-1.60677397313e-09	0.53125	-0.000390625	-0.000390625
1.54614099301e-09	0.53203125	-0.000390625	-0.000390625
-8.48861721655e-10	0.5328125	-0.000390625	-0.000390625
-1.63709046319e-09	0.53359375	-0.000390625	-0.000390625
-1.39455854272e-09	0.534375	-0.000390625	-0.000390625
2.09183781408e-09	0.53515625	-0.000390625	-0.000390625
1.39455854272e-09	0.5359375	-0.000390625	-0.000390625
-1.39455854272e-09	0.53671875	-0.000390625	-0.000390625
-6.06329801182e-11	0.5375	-0.000390625	-0.000390625
0.0	0.53828125	-0.000390625	-0.000390625
4.85063840946e-10	0.5390625	-0.000390625	-0.000390625
-3.63797880709e-10	0.53984375	-0.000390625	-0.000390625
-1.00044417195e-09	0.540625	-0.000390625	-0.000390625
2.12215430414e-09	0.54140625	-0.000390625	-0.000390625
-1.15202662225e-09	0.5421875	-0.000390625	-0.000390625
4.24430860827e-10	0.54296875	-0.000390625	-0.000390625
-1.81898940355e-10	0.54375	-0.000390625	-0.000390625
0.0	0.54453125	-0.000390625	-0.000390625
2.12215430414e-10	0.5453125	-0.000390625	-0.000390625
2.30405324449e-09	0.54609375	-0.000390625	-0.000390625
-8.48861721655e-10	0.546875	-0.000390625	-0.000390625
-3.94114370768e-10	0.54765625	-0.000390625	-0.000390625
-1.21265960236e-10	0.5484375	-0.000390625	-0.000390625
3.3348139065e-10	0.54921875	-0.000390625	-0.000390625
-2.09183781408e-09	0.55	-0.000390625	-0.000390625
-1.03076066201e-09	0.55078125	-0.000390625	-0.000390625
-1.21265960236e-09	0.5515625	-0.000390625	-0.000390625
8.48861721655e-10	0.55234375	-0.000390625	-0.000390625
-2.72848410532e-10	0.553125	-0.000390625	-0.000390625
2.8194335755e-09	0.55390625	-0.000390625	-0.000390625
6.06329801182e-11	0.5546875	-0.000390625	-0.000390625
3.03164900591e-10	0.55546875	-0.000390625	-0.000390625
-5.45696821064e-10	0.55625	-0.000390625	-0.000390625
6.06329801182e-11	0.55703125	-0.000390625	-0.000390625
8.18545231596e-10	0.5578125	-0.000390625	-0.000390625
-2.57690165502e-09	0.55859375	-0.000390625	-0.000390625
1.51582450295e-09	0.559375	-0.000390625	-0.000390625
-7.27595761418e-10	0.56015625	-0.000390625	-0.000390625
-6.669627813e-10	0.5609375	-0.000390625	-0.000390625
-3.03164900591e-10	0.56171875	-0.000390625	-0.000390625
-2.54658516496e-09	0.5625	-0.000390625	-0.000390625
1.94025536378e-09	0.56328125	-0.000390625	-0.000390625
3.63797880709e-10	0.5640625	-0.000390625	-0.000390625
1.45519152284e-09	0.56484375	-0.000390625	-0.000390625
6.06329801182e-10	0.565625	-0.000390625	-0.000390625
-2.63753463514e-09	0.56640625	-0.000390625	-0.000390625
6.06329801182e-10	0.5671875	-0.000390625	-0.000390625
-4.54747350886e-10	0.56796875	-0.000390625	-0.000390625
4.85063840946e-10	0.56875	-0.000390625	-0.000390625
7.88228741537e-10	0.56953125	-0.000390625	-0.000390625
-6.36646291241e-10	0.5703125	-0.000390625	-0.000390625
7.27595761418e-10	0.57109375	-0.000390625	-0.000390625
1.60677397313e-09	0.571875	-0.000390625	-0.000390625
-3.06196549597e-09	0.57265625	-0.000390625	-0.000390625
-1.51582450295e-10	0.5734375	-0.000390625	-0.000390625
-1.12171013219e-09	0.57421875	-0.000390625	-0.000390625
1.51582450295e-09	0.575	-0.000390625	-0.000390625
-1.78867291349e-09	0.57578125	-0.000390625	-0.000390625
-1.15202662225e-09	0.5765625	-0.000390625	-0.000390625
1.15202662225e-09	0.57734375	-0.000390625	-0.000390625
4.24430860827e-10	0.578125	-0.000390625	-0.000390625
6.06329801182e-11	0.57890625	-0.000390625	-0.000390625
-6.669627813e-10	0.5796875	-0.000390625	-0.000390625
1.09139364213e-09	0.58046875	-0.000390625	-0.000390625
-1.90993887372e-09	0.58125	-0.000390625	-0.000390625
-1.57645748307e-09	0.58203125	-0.000390625	-0.000390625
1.45519152284e-09	0.5828125	-0.000390625	-0.000390625
9.70127681891e-10	0.58359375	-0.000390625	-0.000390625
-5.45696821064e-10	0.584375	-0.000390625	-0.000390625
-5.45696821064e-10	0.58515625	-0.000390625	-0.000390625
-2.97101602579e-09	0.5859375	-0.000390625	-0.000390625
-1.15202662225e-09	0.58671875	-0.000390625	-0.000390625
1.81898940355e-09	0.5875	-0.000390625	-0.000390625
-2.42531920473e-09	0.58828125	-0.000390625	-0.000390625
-1.09139364213e-09	0.5890625	-0.000390625	-0.000390625
-4.54747350886e-10	0.58984375	-0.000390625	-0.000390625
5.76013311123e-10	0.590625	-0.000390625	-0.000390625
-3.03164900591e-10	0.59140625	-0.000390625	-0.000390625
-6.36646291241e-10	0.5921875	-0.000390625	-0.000390625
1.24297609242e-09	0.59296875	-0.000390625	-0.000390625
-1.75835642343e-09	0.59375	-0.000390625	-0.000390625
2.48595218485e-09	0.59453125	-0.000390625	-0.000390625
-5.15380331005e-10	0.5953125	-0.000390625	-0.000390625
-2.30405324449e-09	0.59609375	-0.000390625	-0.000390625
1.69772344331e-09	0.596875	-0.000390625	-0.000390625
4.24430860827e-10	0.59765625	-0.000390625	-0.000390625
-6.06329801182e-11	0.5984375	-0.000390625	-0.000390625
1.57645748307e-09	0.59921875	-0.000390625	-0.000390625
3.63797880709e-10	0.6	-0.000390625	-0.000390625
-5.76013311123e-10	0.60078125	-0.000390625	-0.000390625
-2.24342026437e-09	0.6015625	-0.000390625	-0.000390625
2.60721814508e-09	0.60234375	-0.000390625	-0.000390625
-1.75835642343e-09	0.603125	-0.000390625	-0.000390625
1.39455854272e-09	0.60390625	-0.000390625	-0.000390625
6.669627813e-10	0.6046875	-0.000390625	-0.000390625
6.97279271359e-10	0.60546875	-0.000390625	-0.000390625
-1.21265960236e-10	0.60625	-0.000390625	-0.000390625
-1.3339255626e-09	0.60703125	-0.000390625	-0.000390625
-6.36646291241e-10	0.6078125	-0.000390625	-0.000390625
-1.51582450295e-09	0.60859375	-0.000390625	-0.000390625
-9.70127681891e-10	0.609375	-0.000390625	-0.000390625
1.4855080129e-09	0.61015625	-0.000390625	-0.000390625
2.72848410532e-10	0.6109375	-0.000390625	-0.000390625
-2.39500271467e-09	0.61171875	-0.000390625	-0.000390625
1.45519152284e-09	0.6125	-0.000390625	-0.000390625
-4.85063840946e-10	0.61328125	-0.000390625	-0.000390625
-3.03164900591e-10	0.6140625	-0.000390625	-0.000390625
7.57912251477e-10	0.61484375	-0.000390625	-0.000390625
1.51582450295e-09	0.615625	-0.000390625	-0.000390625
7.88228741537e-10	0.61640625	-0.000390625	-0.000390625
6.06329801182e-11	0.6171875	-0.000390625	-0.000390625
9.09494701773e-10	0.61796875	-0.000390625	-0.000390625
5.45696821064e-10	0.61875	-0.000390625	-0.000390625
1.39455854272e-09	0.61953125	-0.000390625	-0.000390625
3.63797880709e-10	0.6203125	-0.000390625	-0.000390625
-2.06152132402e-09	0.62109375	-0.000390625	-0.000390625
1.94025536378e-09	0.621875	-0.000390625	-0.000390625
-9.70127681891e-10	0.62265625	-0.000390625	-0.000390625
1.69772344331e-09	0.6234375	-0.000390625	-0.000390625
-2.63753463514e-09	0.62421875	-0.000390625	-0.000390625
-3.63797880709e-10	0.625	-0.000390625	-0.000390625
-4.85063840946e-10	0.62578125	-0.000390625	-0.000390625
1.03076066201e-09	0.6265625	-0.000390625	-0.000390625
-8.48861721655e-10	0.62734375	-0.000390625	-0.000390625
6.06329801182e-10	0.628125	-0.000390625	-0.000390625
1.06107715207e-09	0.62890625	-0.000390625	-0.000390625
3.63797880709e-10	0.6296875	-0.000390625	-0.000390625
-3.3348139065e-10	0.63046875	-0.000390625	-0.000390625
7.27595761418e-10	0.63125	-0.000390625	-0.000390625
2.60721814508e-09	0.63203125	-0.000390625	-0.000390625
-2.30405324449e-09	0.6328125	-0.000390625	-0.000390625
-3.63797880709e-10	0.63359375	-0.000390625	-0.000390625
-4.24430860827e-10	0.634375	-0.000390625	-0.000390625
1.39455854272e-09	0.63515625	-0.000390625	-0.000390625
9.09494701773e-10	0.6359375	-0.000390625	-0.000390625
-1.94025536378e-09	0.63671875	-0.000390625	-0.000390625
-8.79178211714e-10	0.6375	-0.000390625	-0.000390625
1.51582450295e-09	0.63828125	-0.000390625	-0.000390625
1.27329258248e-09	0.6390625	-0.000390625	-0.000390625
-1.63709046319e-09	0.63984375	-0.000390625	-0.000390625
-1.30360907254e-09	0.640625	-0.000390625	-0.000390625
5.76013311123e-10	0.64140625	-0.000390625	-0.000390625
6.669627813e-10	0.6421875	-0.000390625	-0.000390625
1.57645748307e-09	0.64296875	-0.000390625	-0.000390625
1.94025536378e-09	0.64375	-0.000390625	-0.000390625
-1.81898940355e-10	0.64453125	-0.000390625	-0.000390625
-6.669627813e-10	0.6453125	-0.000390625	-0.000390625
1.51582450295e-10	0.64609375	-0.000390625	-0.000390625
3.63797880709e-10	0.646875	-0.000390625	-0.000390625
