# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 06 2016 at 05:09:37+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_P0.5_NoS/1bh_p0.5_nos/manybhnear_1bh_p0.5_nos_16x17x25.par"
#
# ADMBASE::METRIC x (admbase-metric)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:gxx 14:gxy 15:gxz 16:gyy 17:gyz 18:gzz
0	0	0 0 0	0 20 20	0	2.9375 0.5 0.5	8.95970540692438 0 0 8.95970540692438 0 8.95970540692438
0	0	0 0 0	1 20 20	0	2.940625 0.5 0.5	8.96522869695833 0 0 8.96522869695833 0 8.96522869695833
0	0	0 0 0	2 20 20	0	2.94375 0.5 0.5	8.97047687461667 0 0 8.97047687461667 0 8.97047687461667
0	0	0 0 0	3 20 20	0	2.946875 0.5 0.5	8.97544867242409 0 0 8.97544867242409 0 8.97544867242409
0	0	0 0 0	4 20 20	0	2.95 0.5 0.5	8.98014288693917 0 0 8.98014288693917 0 8.98014288693917
0	0	0 0 0	5 20 20	0	2.953125 0.5 0.5	8.98455837948456 0 0 8.98455837948456 0 8.98455837948456
0	0	0 0 0	6 20 20	0	2.95625 0.5 0.5	8.98869407684004 0 0 8.98869407684004 0 8.98869407684004
0	0	0 0 0	7 20 20	0	2.959375 0.5 0.5	8.99254897189759 0 0 8.99254897189759 0 8.99254897189759
0	0	0 0 0	8 20 20	0	2.9625 0.5 0.5	8.99612212427785 0 0 8.99612212427785 0 8.99612212427785
0	0	0 0 0	9 20 20	0	2.965625 0.5 0.5	8.99941266090711 0 0 8.99941266090711 0 8.99941266090711
0	0	0 0 0	10 20 20	0	2.96875 0.5 0.5	9.00241977655428 0 0 9.00241977655428 0 9.00241977655428
0	0	0 0 0	11 20 20	0	2.971875 0.5 0.5	9.00514273432729 0 0 9.00514273432729 0 9.00514273432729
0	0	0 0 0	12 20 20	0	2.975 0.5 0.5	9.00758086612814 0 0 9.00758086612814 0 9.00758086612814
0	0	0 0 0	13 20 20	0	2.978125 0.5 0.5	9.00973357306628 0 0 9.00973357306628 0 9.00973357306628
0	0	0 0 0	14 20 20	0	2.98125 0.5 0.5	9.01160032582978 0 0 9.01160032582978 0 9.01160032582978
0	0	0 0 0	15 20 20	0	2.984375 0.5 0.5	9.01318066501381 0 0 9.01318066501381 0 9.01318066501381
0	0	0 0 0	16 20 20	0	2.9875 0.5 0.5	9.01447420140613 0 0 9.01447420140613 0 9.01447420140613
0	0	0 0 0	17 20 20	0	2.990625 0.5 0.5	9.0154806162292 0 0 9.0154806162292 0 9.0154806162292
0	0	0 0 0	18 20 20	0	2.99375 0.5 0.5	9.01619966133866 0 0 9.01619966133866 0 9.01619966133866
0	0	0 0 0	19 20 20	0	2.996875 0.5 0.5	9.01663115937795 0 0 9.01663115937795 0 9.01663115937795
0	0	0 0 0	20 20 20	0	3 0.5 0.5	9.01677500388886 0 0 9.01677500388886 0 9.01677500388886
0	0	0 0 0	21 20 20	0	3.003125 0.5 0.5	9.01663115937795 0 0 9.01663115937795 0 9.01663115937795
0	0	0 0 0	22 20 20	0	3.00625 0.5 0.5	9.01619966133866 0 0 9.01619966133866 0 9.01619966133866
0	0	0 0 0	23 20 20	0	3.009375 0.5 0.5	9.0154806162292 0 0 9.0154806162292 0 9.0154806162292
0	0	0 0 0	24 20 20	0	3.0125 0.5 0.5	9.01447420140613 0 0 9.01447420140613 0 9.01447420140613
0	0	0 0 0	25 20 20	0	3.015625 0.5 0.5	9.01318066501381 0 0 9.01318066501381 0 9.01318066501381
0	0	0 0 0	26 20 20	0	3.01875 0.5 0.5	9.01160032582978 0 0 9.01160032582978 0 9.01160032582978
0	0	0 0 0	27 20 20	0	3.021875 0.5 0.5	9.00973357306628 0 0 9.00973357306628 0 9.00973357306628
0	0	0 0 0	28 20 20	0	3.025 0.5 0.5	9.00758086612814 0 0 9.00758086612814 0 9.00758086612814
0	0	0 0 0	29 20 20	0	3.028125 0.5 0.5	9.00514273432729 0 0 9.00514273432729 0 9.00514273432729
0	0	0 0 0	30 20 20	0	3.03125 0.5 0.5	9.00241977655428 0 0 9.00241977655428 0 9.00241977655428
0	0	0 0 0	31 20 20	0	3.034375 0.5 0.5	8.99941266090711 0 0 8.99941266090711 0 8.99941266090711
0	0	0 0 0	32 20 20	0	3.0375 0.5 0.5	8.99612212427785 0 0 8.99612212427785 0 8.99612212427785
0	0	0 0 0	33 20 20	0	3.040625 0.5 0.5	8.99254897189759 0 0 8.99254897189759 0 8.99254897189759
0	0	0 0 0	34 20 20	0	3.04375 0.5 0.5	8.98869407684004 0 0 8.98869407684004 0 8.98869407684004
0	0	0 0 0	35 20 20	0	3.046875 0.5 0.5	8.98455837948456 0 0 8.98455837948456 0 8.98455837948456
0	0	0 0 0	36 20 20	0	3.05 0.5 0.5	8.98014288693917 0 0 8.98014288693917 0 8.98014288693917
0	0	0 0 0	37 20 20	0	3.053125 0.5 0.5	8.97544867242409 0 0 8.97544867242409 0 8.97544867242409
0	0	0 0 0	38 20 20	0	3.05625 0.5 0.5	8.97047687461667 0 0 8.97047687461667 0 8.97047687461667
0	0	0 0 0	39 20 20	0	3.059375 0.5 0.5	8.96522869695833 0 0 8.96522869695833 0 8.96522869695833
0	0	0 0 0	40 20 20	0	3.0625 0.5 0.5	8.95970540692438 0 0 8.95970540692438 0 8.95970540692438


