# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 08 2016 at 07:04:18+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Boosted/1BH_P0.3/1bh_p0.3_dx0.0015625_near/twopunnear_1bh_p0.3_dx0.0015625_near_50.par"
#
# ADMBASE::METRIC d (admbase-metric)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:gxx 14:gxy 15:gxz 16:gyy 17:gyz 18:gzz
0	0 0 0 0	0 0 0	0	2.96875 0.46875 0.46875	11.5481995504105 0 0 11.5481995504105 0 11.5481995504105
0	0 0 0 0	1 1 1	0	2.9703125 0.4703125 0.4703125	11.4870458524725 0 0 11.4870458524725 0 11.4870458524725
0	0 0 0 0	2 2 2	0	2.971875 0.471875 0.471875	11.4264043873697 0 0 11.4264043873697 0 11.4264043873697
0	0 0 0 0	3 3 3	0	2.9734375 0.4734375 0.4734375	11.3662709373624 0 0 11.3662709373624 0 11.3662709373624
0	0 0 0 0	4 4 4	0	2.975 0.475 0.475	11.3066412918019 0 0 11.3066412918019 0 11.3066412918019
0	0 0 0 0	5 5 5	0	2.9765625 0.4765625 0.4765625	11.2475112483788 0 0 11.2475112483788 0 11.2475112483788
0	0 0 0 0	6 6 6	0	2.978125 0.478125 0.478125	11.1888766143173 0 0 11.1888766143173 0 11.1888766143173
0	0 0 0 0	7 7 7	0	2.9796875 0.4796875 0.4796875	11.1307332075157 0 0 11.1307332075157 0 11.1307332075157
0	0 0 0 0	8 8 8	0	2.98125 0.48125 0.48125	11.0730768576359 0 0 11.0730768576359 0 11.0730768576359
0	0 0 0 0	9 9 9	0	2.9828125 0.4828125 0.4828125	11.0159034071441 0 0 11.0159034071441 0 11.0159034071441
0	0 0 0 0	10 10 10	0	2.984375 0.484375 0.484375	10.9592087123016 0 0 10.9592087123016 0 10.9592087123016
0	0 0 0 0	11 11 11	0	2.9859375 0.4859375 0.4859375	10.9029886441108 0 0 10.9029886441108 0 10.9029886441108
0	0 0 0 0	12 12 12	0	2.9875 0.4875 0.4875	10.8472390892148 0 0 10.8472390892148 0 10.8472390892148
