# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 23 2016 at 03:13:18+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py_sx0.3/twopunmid_2bh_m1m2_0.47656_py_sx0.3_60.par"
#
# ADMCONSTRAINTS::HAMILTONIAN y (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	640 0 4	0	0 -0.0125 0	-3.21075798197321e-07
0	0	0 0 0	640 1 4	0	0 -0.009375 0	-3.21075798197321e-07
0	0	0 0 0	640 2 4	0	0 -0.00625 0	5.55920492745134e-10
0	0	0 0 0	640 3 4	0	0 -0.003125 0	3.97940790996393e-10
0	0	0 0 0	640 4 4	0	0 0 0	1.39129874635047e-09
0	0	0 0 0	640 5 4	0	0 0.003125 0	3.97940790996393e-10
0	0	0 0 0	640 6 4	0	0 0.00625 0	3.46609802437305e-10
0	0	0 0 0	640 7 4	0	0 0.009375 0	-3.21232781800521e-07
0	0	0 0 0	640 8 4	0	0 0.0125 0	-3.21232781800521e-07


