# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 06 2016 at 05:10:59+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_P0.3_NoS/1bh_p0.3_nos/manybhfar_1bh_p0.3_nos_16x17x25.par"
#
# ADMBASE::METRIC z (admbase-metric)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:gxx 14:gxy 15:gxz 16:gyy 17:gyz 18:gzz
0	0	0 0 0	20 20 0	0	5 5 4.9375	1.31794873441648 0 0 1.31794873441648 0 1.31794873441648
0	0	0 0 0	20 20 1	0	5 5 4.940625	1.31784792179697 0 0 1.31784792179697 0 1.31784792179697
0	0	0 0 0	20 20 2	0	5 5 4.94375	1.31774713826195 0 0 1.31774713826195 0 1.31774713826195
0	0	0 0 0	20 20 3	0	5 5 4.946875	1.31764638384684 0 0 1.31764638384684 0 1.31764638384684
0	0	0 0 0	20 20 4	0	5 5 4.95	1.31754565858693 0 0 1.31754565858693 0 1.31754565858693
0	0	0 0 0	20 20 5	0	5 5 4.953125	1.31744496251735 0 0 1.31744496251735 0 1.31744496251735
0	0	0 0 0	20 20 6	0	5 5 4.95625	1.31734429567315 0 0 1.31734429567315 0 1.31734429567315
0	0	0 0 0	20 20 7	0	5 5 4.959375	1.31724365808922 0 0 1.31724365808922 0 1.31724365808922
0	0	0 0 0	20 20 8	0	5 5 4.9625	1.31714304980035 0 0 1.31714304980035 0 1.31714304980035
0	0	0 0 0	20 20 9	0	5 5 4.965625	1.31704247084119 0 0 1.31704247084119 0 1.31704247084119
0	0	0 0 0	20 20 10	0	5 5 4.96875	1.31694192124627 0 0 1.31694192124627 0 1.31694192124627
0	0	0 0 0	20 20 11	0	5 5 4.971875	1.31684140105 0 0 1.31684140105 0 1.31684140105
0	0	0 0 0	20 20 12	0	5 5 4.975	1.31674091028666 0 0 1.31674091028666 0 1.31674091028666
0	0	0 0 0	20 20 13	0	5 5 4.978125	1.3166404489904 0 0 1.3166404489904 0 1.3166404489904
0	0	0 0 0	20 20 14	0	5 5 4.98125	1.31654001719527 0 0 1.31654001719527 0 1.31654001719527
0	0	0 0 0	20 20 15	0	5 5 4.984375	1.31643961493516 0 0 1.31643961493516 0 1.31643961493516
0	0	0 0 0	20 20 16	0	5 5 4.9875	1.31633924224387 0 0 1.31633924224387 0 1.31633924224387
0	0	0 0 0	20 20 17	0	5 5 4.990625	1.31623889915506 0 0 1.31623889915506 0 1.31623889915506
0	0	0 0 0	20 20 18	0	5 5 4.99375	1.31613858570228 0 0 1.31613858570228 0 1.31613858570228
0	0	0 0 0	20 20 19	0	5 5 4.996875	1.31603830191893 0 0 1.31603830191893 0 1.31603830191893
0	0	0 0 0	20 20 20	0	5 5 5	1.31593804783833 0 0 1.31593804783833 0 1.31593804783833
0	0	0 0 0	20 20 21	0	5 5 5.003125	1.31583782349364 0 0 1.31583782349364 0 1.31583782349364
0	0	0 0 0	20 20 22	0	5 5 5.00625	1.31573762891792 0 0 1.31573762891792 0 1.31573762891792
0	0	0 0 0	20 20 23	0	5 5 5.009375	1.3156374641441 0 0 1.3156374641441 0 1.3156374641441
0	0	0 0 0	20 20 24	0	5 5 5.0125	1.31553732920498 0 0 1.31553732920498 0 1.31553732920498
0	0	0 0 0	20 20 25	0	5 5 5.015625	1.31543722413326 0 0 1.31543722413326 0 1.31543722413326
0	0	0 0 0	20 20 26	0	5 5 5.01875	1.31533714896151 0 0 1.31533714896151 0 1.31533714896151
0	0	0 0 0	20 20 27	0	5 5 5.021875	1.31523710372217 0 0 1.31523710372217 0 1.31523710372217
0	0	0 0 0	20 20 28	0	5 5 5.025	1.31513708844757 0 0 1.31513708844757 0 1.31513708844757
0	0	0 0 0	20 20 29	0	5 5 5.028125	1.31503710316991 0 0 1.31503710316991 0 1.31503710316991
0	0	0 0 0	20 20 30	0	5 5 5.03125	1.31493714792129 0 0 1.31493714792129 0 1.31493714792129
0	0	0 0 0	20 20 31	0	5 5 5.034375	1.31483722273366 0 0 1.31483722273366 0 1.31483722273366
0	0	0 0 0	20 20 32	0	5 5 5.0375	1.31473732763888 0 0 1.31473732763888 0 1.31473732763888
0	0	0 0 0	20 20 33	0	5 5 5.040625	1.31463746266868 0 0 1.31463746266868 0 1.31463746266868
0	0	0 0 0	20 20 34	0	5 5 5.04375	1.31453762785465 0 0 1.31453762785465 0 1.31453762785465
0	0	0 0 0	20 20 35	0	5 5 5.046875	1.3144378232283 0 0 1.3144378232283 0 1.3144378232283
0	0	0 0 0	20 20 36	0	5 5 5.05	1.314338048821 0 0 1.314338048821 0 1.314338048821
0	0	0 0 0	20 20 37	0	5 5 5.053125	1.31423830466399 0 0 1.31423830466399 0 1.31423830466399
0	0	0 0 0	20 20 38	0	5 5 5.05625	1.31413859078841 0 0 1.31413859078841 0 1.31413859078841
0	0	0 0 0	20 20 39	0	5 5 5.059375	1.31403890722528 0 0 1.31403890722528 0 1.31403890722528
0	0	0 0 0	20 20 40	0	5 5 5.0625	1.31393925400549 0 0 1.31393925400549 0 1.31393925400549


